0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.09430716,0.0902834,-0.06599693,-0.013288185,-0.07699132,0.0077527314,0.07299792,-0.04868952,-0.023441836,0.07435589,0.040615447,-0.005417779,-0.089132965,0.0063162297,-0.053314116,0.08271647,0.073988296,-0.041659046,-0.0222345,0.018982053,-0.090055756,0.08987176,0.0031920671,0.064290605,0.033595808,-0.073347494,0.09939026,-0.073798895,-0.025521994,-0.031474277,-0.061902847,0.053968824,0.03601914,-0.021541432,0.09569358,-0.0061622635,-0.0402262,0.0067474246,-0.055168666,-0.089306794,-0.08345045,-0.025733277,-0.08025702,-0.06420684,0.073079444,-0.09796671,0.02123002,-0.043301728,0.088767506,-0.08847355,0.03138662,0.029295929,0.010778323,0.03022755,0.052174203,0.07831084,-0.07114631,0.009888068,-0.028358325,0.08205437,-0.07220222,-0.021221735,-0.04842434,0.09239558,-0.026496075,0.044372447,-0.025673106,0.048907585,-0.0050428957,0.00408566,-0.01929792,-0.091600835,0.027254872,-0.005200468,0.021967292,-0.0990832,0.042355426,-0.0009089485,-0.026362792,-0.034659088,0.061221696,0.03743965,-0.027706169,-0.01514338,0.052631788,0.041176863,0.037632413,0.099273466,-0.05850445,0.05161845,0.055420436,0.033752345,0.0033767,0.024872102,0.05965919,-0.01782097,0.052713744,0.07127053,0.07364649,-0.082222685
0.03672669,-0.08315601,0.0058401674,-0.036357462,0.055054374,-0.03988575,-0.03158275,-0.04932035,0.08001182,-0.09746118,0.088123895,-0.03527315,-0.038357615,0.056415506,0.06898517,0.05897335,-0.09353174,-0.037280843,0.041128285,-0.017370999,-0.0027970895,-0.084044516,-0.068243995,0.04031218,0.06800232,0.008155346,-0.009898886,0.081533365,-0.016898133,-0.03512056,0.008240774,-0.005721189,0.06647744,0.051534884,0.06840164,-0.08770324,0.011001982,0.018720508,0.0111650005,-0.07365415,0.0723064,0.040825464,-0.04374962,-0.098211065,0.036368705,-0.0594996,-0.045525122,0.092176504,0.06625932,0.054947726,-0.021411851,-0.012434937,0.04532916,0.02911342,0.06798298,0.053102158,-0.073200405,0.05101656,0.029917367,0.051066555,0.07830881,0.07035164,-0.0708151,-0.03918177,0.059246965,0.044285126,-0.052700497,0.0501628,-0.058681764,-0.062641785,-0.027028188,0.013887666,0.02037561,0.02993714,-0.04637239,-0.054190435,0.0050099865,0.03649039,-0.098904274,-0.053349353,0.009702787,-0.09782343,-0.054062236,-0.04369668,0.051785074,0.057625182,-0.08844938,-0.099784754,-0.057688095,-0.070283815,0.0867806,0.039376356,-0.0032245293,-0.07357715,0.041183956,-0.09467311,-0.04162396,-0.05451257,-0.05715096,0.011968397
-0.085269906,-0.062176347,-0.04320241,0.046567984,-0.011487924,-0.046180855,0.04466971,0.03778904,-0.076632455,0.037511595,-0.08494302,0.09754185,-0.07236104,-0.06928526,-0.034407556,-0.050684955,0.053358503,0.088970356,0.09606583,-0.084571734,-0.010068312,-0.08178717,-0.040630497,0.034269445,0.0034956783,-0.09343656,-0.08687296,-0.03108804,-0.03187058,0.014263466,0.07572655,0.03805221,0.09306968,0.058166035,-0.014620781,0.015863143,0.040004723,0.010417737,-0.08940723,0.006133415,0.055399545,-0.001125887,0.04799003,0.018337786,-0.08543085,-0.03822265,-0.06529479,0.074705295,-0.04140085,0.09531481,0.068757616,-0.0070404857,-0.013179682,0.005494356,0.06881792,0.035305522,-0.036102735,0.09166188,0.06498558,0.083438285,0.0100175515,-0.052518558,0.03455437,-0.08714556,-0.072198905,-0.083484516,0.019590296,0.085339375,-0.0093393475,-0.055659723,-0.05478684,0.018999025,-0.0328549,0.097389184,0.024093784,-0.036981605,-0.07365434,-0.0003530532,-0.081560515,0.09311981,0.09299763,0.05937674,0.075939365,-0.08804118,-0.034276642,-0.030484594,0.058712073,0.06306023,0.04874105,-0.02616851,-0.09344826,-0.00029531866,-0.06900046,-0.08708564,-0.028084263,0.017750837,0.047484405,-0.000999093,0.048637696,0.069520466
0.06153979,-0.01567863,-0.044312764,0.05342204,-0.08614235,0.0066335946,0.019209787,-0.0038211942,0.07393446,-0.08356003,-0.031061687,-0.05264858,-0.06838448,0.060982905,0.0011241287,0.08951663,0.07329371,-0.07862973,0.076053984,0.04320789,0.021893345,0.07457919,-0.0422395,-0.035668135,0.08573788,-0.06264255,-0.022196278,0.009013534,-0.04294635,-0.091972984,-0.021532059,0.03198456,0.05903744,-0.028478786,0.07969018,0.0032029152,0.0033695549,0.014709711,0.023631155,-0.06998058,0.0020130053,0.09441052,-0.06035998,-0.040277924,-0.024954475,-0.049844828,0.029060327,-0.048670318,-0.025490388,0.046515964,0.0036685914,-0.08622467,0.005448401,0.09221571,0.03240309,-0.025081336,0.031847246,-0.017077602,-0.034368142,-0.017206825,0.03577491,-0.014389135,0.0399696,-0.026658274,0.040518172,0.09115467,-0.024759129,0.03055986,-0.098373674,0.035945036,0.030854441,0.09509193,-0.081389464,0.08832518,0.03416603,-0.06606944,0.013632357,0.039504208,0.07432563,-0.030815914,-0.06788722,-0.018698528,-0.032822646,-0.04410795,-0.0076616183,0.09409786,-0.034028664,0.06249199,-0.05419886,-0.096460484,0.023181781,0.07893538,0.08856077,-0.075967155,-0.050978255,0.014398143,-0.079293564,0.013107322,0.07614959,-0.06972003
-0.054416504,-0.020564139,-0.079793856,0.08729125,0.027929477,-0.09678965,0.05477225,0.041952737,-0.03811493,-0.054656923,-0.028472684,-0.09725817,0.095295094,0.08700094,-0.09841579,-0.010363236,0.060045622,0.0040076226,0.028911956,0.042325474,-0.010958098,0.011391841,0.07273198,-0.019969523,-0.040928435,0.05171799,-0.040146865,-0.011153653,0.094208874,0.068680786,0.09069943,-0.052344847,0.068257384,-0.07395367,-0.0847878,-0.03636656,-0.03782461,0.01514741,-0.09575782,-0.07078489,0.02747161,-0.007912852,0.04467026,-0.034189306,0.09134612,-0.007138513,0.03639994,-0.028626546,0.05245962,-0.07828591,-0.07463972,0.04773072,0.028611965,0.07809312,-0.036683694,0.04120571,0.056121416,0.03930474,-0.03042084,-0.016690515,0.08755923,0.01645936,-0.07227496,-0.041408062,0.032312118,0.09082932,0.02533307,-0.01979579,0.032503195,-0.09760225,-0.04952712,-0.03215219,0.07766657,0.07399098,-0.019224212,-0.095522635,-0.010887407,-0.009273812,-0.019160472,0.02226992,-0.0032443255,0.035865135,0.025324024,0.09231552,-0.0909247,-0.058943417,-0.070992276,-0.06209166,-0.043712236,-0.066498786,0.02858711,0.043730892,-0.007525049,0.09200502,-0.068431094,-0.079118565,-0.00541918,0.049197443,0.04130017,-0.097993605
0.054258935,0.0020530373,-0.09976877,-0.038223743,0.0978748,0.015527621,0.09008492,0.064239584,0.039205737,-0.031634904,-0.06395374,0.029584639,-0.06273941,0.05437515,-0.079491,-0.00270883,0.089417,0.036819406,-0.03884926,-0.07296847,0.09008583,0.09042057,0.058164142,-0.043508064,-0.09973814,0.047752626,-0.057816256,-0.0026970655,-0.08929374,0.045227952,0.043101348,-0.04380803,-0.002786532,-0.08900731,-0.060890354,-0.05301949,0.02493529,0.097935595,-0.06021322,-0.09438074,0.008871362,-0.09912719,0.04804758,0.0043896884,0.077036984,0.091583066,0.017950773,0.04262244,0.040190972,0.03866694,0.047584914,-0.06810011,0.092877574,0.018273212,-0.010513052,0.081596084,0.03494621,-0.09209522,-0.05383749,-0.08492956,-0.09573337,0.023697257,0.033846088,-0.062178265,-0.015753604,-0.07325278,0.09349341,0.0755019,0.077806376,-0.035447977,-0.09498856,0.09948958,-0.0131405,-0.09512373,-0.07376496,-0.012118995,1.7881393e-05,0.028962977,-0.05633391,0.00885655,-0.055950653,0.08766537,0.021222576,-0.09431677,-0.08246744,0.0117864385,-0.058502864,-0.067563355,0.055183478,-0.05032101,-0.06759039,-0.04637915,-0.009522304,-0.0091187805,0.045563214,-0.017753921,0.085386656,-0.0075047165,-0.05983602,-0.03688754
0.09575694,0.07788899,0.083901845,-0.069338426,-0.0019746423,-0.070390284,-0.077178314,-0.0465549,-0.056379166,-0.08871968,0.092126615,-0.065856196,-0.0711578,0.032207213,0.09289307,0.01629629,-0.024024546,0.038911216,0.03274288,-0.021802448,-0.086045764,-0.07700519,-0.027134895,0.07061482,0.08788886,0.046382807,-0.08254336,-0.010318354,-0.090123415,-0.08200832,0.016198196,0.04199987,0.016674303,0.09521202,0.08508978,0.023666479,-0.05361998,-0.0807456,0.032089643,-0.04921439,-0.011172749,-0.011103965,-0.06902945,0.04430724,0.08176053,0.044847734,0.0022978634,-0.030698396,-0.0021131635,-0.07813599,-0.0027847067,-0.08277869,0.04022347,-0.016324267,0.0004753247,-0.0078795105,-0.058539487,0.0072263256,-0.018615067,-0.0015617386,-0.035609648,0.08006636,-0.048643257,-0.04890565,-0.012446508,-0.041451406,-0.042807486,-0.09721638,-0.029679134,0.0962748,-0.081642315,-0.048574485,-0.072555624,0.004951045,-0.07680671,0.02460704,-0.062119555,0.09129622,0.09553709,-0.03586805,-0.054268576,0.08607317,-0.0003665313,-0.07565598,0.020687655,-0.033155523,0.09217439,-0.055372775,0.08178402,0.09550511,-0.00881324,-0.09443702,-0.0475757,-0.06922271,-0.06626792,-0.01925093,0.09581632,-0.08968885,-0.051535226,0.09336186
0.048918895,-0.0741627,-0.08043523,-0.04644958,0.094002284,-0.026061103,-0.043251514,0.09857919,0.09075559,0.05804009,0.039221995,-0.00032167137,-0.036472917,-0.062331676,0.005120501,0.07015801,0.092746444,-0.036170498,-0.0048439503,0.0025410056,-0.021926627,-0.085391596,0.011042044,-0.055499006,0.028903387,-0.00013985485,0.06662858,0.09174726,0.06861114,0.079941995,0.071702264,0.09480595,-0.07391876,0.007855199,0.031134792,0.02559901,0.05230143,0.033720978,0.06371983,0.06472341,-0.0010893568,-0.092848174,0.09111736,0.05825495,0.07622949,-0.02890388,-0.07100533,-0.056432437,-0.03693364,0.090340234,0.02204325,0.03677217,0.08759876,-0.010657802,-0.07678364,0.07705755,0.028650708,0.02954369,-0.03857645,-0.009947076,-0.07197185,-0.06568247,0.08381397,0.0217124,0.020700432,0.069496416,-0.04343882,-0.077022,0.031699307,-0.06384243,-0.013546884,0.071662925,0.016282216,0.013773188,0.07658345,-0.06228168,0.011317074,-0.03712438,0.07779985,0.071757026,-0.08101889,-0.0125089735,0.022205986,0.03666664,-0.015679576,0.08793021,0.045183547,-0.06416662,-0.05845281,0.029463373,-0.032863125,0.05069127,-0.09826195,-0.03789562,0.06593535,-0.07753178,0.033212714,0.08625848,0.01008334,-0.09936358
-0.021125674,0.03592185,-0.08407917,0.009105898,0.012521051,-0.0841821,0.0773044,0.0074554086,0.048332088,0.059731193,-0.07073665,-0.062073637,0.09162415,-0.07057091,-0.048313927,-0.021611594,-0.054482903,-0.01850766,-0.026064694,-0.07274377,0.07844924,-0.011461832,0.0016044602,-0.077074066,-0.057764318,-0.08914272,0.03827291,0.041625,0.09580267,-0.07354623,-0.08647787,-0.09974351,0.092040725,-0.029276535,0.043182828,0.022275403,0.08599871,-0.045210253,-0.077817306,0.084561564,0.037303366,-0.030533075,-0.09220524,0.09648784,0.08701674,-0.07168652,0.06110502,-0.09484587,-0.0407056,-0.018498197,-0.0020024031,-0.058101606,-0.0833468,0.02172105,-0.018383384,-0.053172123,-0.060606863,-0.00012467802,-0.01351466,-0.08822918,0.03611984,0.08301235,-0.039877202,-0.073431864,0.023917183,-0.084874325,-0.08537524,0.08537183,0.02566903,0.08377012,0.099099495,-0.09553697,-0.025792383,0.07753565,-0.04601369,-0.06511438,0.052351974,0.044244386,0.091745816,-0.03344886,0.031035446,-0.05019417,-0.0560187,0.037699483,-0.031611525,0.008563802,-0.045203805,0.09135186,0.035712622,-0.0019056648,-0.09668507,-0.086142175,-0.06011598,-0.010294631,-0.017978206,-0.090956345,-0.019481063,0.020571947,-0.09716673,0.07960535
0.08047154,-0.09782765,-0.004916057,-0.07788299,-0.07096902,-0.04186089,0.08284398,-0.002977267,-0.009456739,0.023019113,0.03242945,-0.0008405447,-0.04699104,0.011022016,0.044135757,0.037156947,0.03911493,-0.07212021,0.08634391,-0.04340849,-0.07934354,0.0900115,-0.057084586,-0.008740962,0.09565408,0.031122036,0.089981206,-0.06482534,-0.04128022,0.09075128,0.0711155,-0.028001532,0.08595433,0.00536225,-0.07208909,-0.005349934,-0.039916396,-0.094600074,-0.012975551,0.020794556,-0.0029197782,-0.097952366,-0.0907226,0.04514133,0.03826561,0.06600881,0.021774337,0.044960745,-0.060311854,-0.0856236,0.057721205,0.048942916,0.08520285,0.059989266,0.047977827,0.032640852,-0.02438651,-0.069557324,0.0152146965,0.036665805,-0.0070149302,0.024044119,-0.07090713,-0.038443398,-0.06541416,-0.05545429,0.057314806,-0.078956105,0.008734599,0.04909218,0.030333258,-0.037421785,-0.06569594,0.09595422,-0.00052610785,-0.08361019,0.09298698,-0.083763584,-0.048463095,0.058771856,-0.02405759,0.055949517,0.056512184,-0.08453391,-0.022325136,0.039919116,0.08141365,0.036022358,0.097679146,0.03424502,0.00947766,0.0912429,0.063755386,-0.02979134,-0.080745175,-0.052359547,-0.014736079,0.025328256,-0.008778647,-0.004765354
0.06004501,-0.05767944,0.009507194,-0.032180235,-0.043228626,0.08346791,0.09750601,-0.08570653,0.07634712,-0.06529373,-0.06472963,0.071045615,0.09342215,0.041293688,0.013574839,-0.09552014,0.09465819,-0.029563561,0.023305118,0.013599895,-0.0362133,-0.016182505,-0.09110955,-0.001918219,0.022729695,-0.056005847,-0.060308468,-0.04864682,0.017208144,-0.014405474,0.0076405033,0.053372033,0.09127391,0.08443596,0.028049536,-0.0728359,-0.048440684,0.016151607,-0.08578893,0.060523413,0.058837943,0.07042668,-0.002593018,0.0060757846,0.098024525,0.057146184,-0.024971128,-0.0074853674,-0.049628485,0.05257357,0.0030990615,-0.09341903,0.014486812,-0.095353246,0.057052277,-0.05094273,0.04506714,0.03361573,-0.073263325,0.051469363,0.049800582,-0.069182575,0.021223962,-0.030079879,-0.07739842,-0.068073094,-0.016697928,0.078311376,-0.0916268,-0.08216469,-0.024615899,0.033937372,-0.07211606,0.025581606,-0.023281612,0.014073804,-0.048840772,0.08315737,0.03653241,0.062656425,0.06534531,-0.010728851,0.038519718,-0.03081511,-0.0020621791,0.08866156,-0.027953804,0.008468911,-0.05660354,0.018847466,-0.07737891,-0.071403325,-0.005447671,-0.07193527,-0.073532544,0.055545755,-0.042424023,-0.01585424,0.04043431,0.031981237
-0.040463414,0.0019068569,0.027764015,0.09583778,-0.054967977,0.015953436,-0.04785136,-0.05009507,0.008074045,-0.07549268,-0.043738928,-0.09403186,-0.053825676,-0.063052684,0.02584935,-0.089182496,0.022712909,0.08089534,-0.09490359,-0.089416735,0.05647195,0.014892861,-0.07478385,0.037835293,0.06747123,-0.06936824,0.048429675,-0.021613099,0.0082306415,-0.004895605,-0.078564584,0.09470298,-0.027728736,0.055587552,-0.032246187,-0.07279843,-0.09787394,0.065088235,-0.016700089,-0.025316358,-0.07868932,0.09105467,0.037047617,0.02448152,-0.06305054,0.048785277,-0.024200343,-0.041337516,-0.033997282,0.030016012,-0.048670627,-0.025751293,0.044887967,0.06860595,0.017127417,-0.095639646,-0.011091195,-0.06950035,0.09783005,-0.015398502,0.046043105,0.046197437,0.008730546,-0.01302959,0.04043912,-0.06359951,0.043534674,-0.024257466,0.061339237,0.089914106,-0.048019376,0.03387589,0.081211634,-0.05386541,0.052070968,-0.015206978,-0.01719644,-0.049598087,-0.035688773,0.09823126,-0.07136253,0.06120441,-0.071174085,0.027152888,-0.018874064,0.0690104,0.021348402,0.0030518398,0.057082705,-0.09698442,-0.043604076,-0.0065805316,0.019249752,0.040194027,0.08535718,0.010892533,-0.047205865,0.087434344,-0.04455129,-0.027381495
0.05845944,0.09532038,0.038957246,0.09442175,0.0892744,0.012251459,-0.020967938,-0.09166461,-0.08843356,0.071880765,0.03776636,-0.038178444,-0.028468624,0.09585223,0.051345177,0.0016808063,0.03869813,0.065154545,-0.089650445,0.05385489,0.038792796,-0.021286644,-0.07488118,-0.06647456,0.01913564,-0.043571066,-0.06620911,-0.0024990216,0.08034987,-0.06979748,0.052906998,0.06985069,-0.039570894,0.018733762,-0.09592141,-0.06094594,0.010416187,0.08429023,-0.08920439,0.025850229,0.06525894,0.038744934,-0.030741714,0.022128023,0.04089608,0.081018396,0.005782649,-0.073342934,0.070100285,0.045958407,0.015941955,-0.02640555,-0.05917498,0.0002624616,-0.09752983,-0.0944128,-0.098145105,-0.08141439,-0.004350148,0.074197404,-0.06346011,0.08343727,0.06038978,-0.096899524,-0.09701053,0.066735886,-0.023516357,0.03512893,-0.04428929,0.09175093,-0.030281082,-0.026675642,-0.002546072,0.08212044,0.06005474,-0.09496454,-0.06073617,-0.04702263,0.07669235,-0.07419467,0.017136142,-0.0408383,0.080409415,0.09101663,0.0819859,-0.052918255,-0.008851305,0.06104832,0.07421804,-0.0078648925,0.013096787,0.0012135133,-0.08169607,0.029755063,-0.04835372,0.01309447,0.062083133,0.0699392,-0.050544452,-0.006802596
-0.0840688,0.05348415,0.07629559,-0.03441789,0.08451391,0.07712657,-0.056319453,0.04118661,0.096595325,-0.015790679,0.075955786,-0.020561889,0.090559475,-0.015313521,0.016051173,0.017832518,-4.196167e-05,0.070135646,0.083521135,0.026493497,-0.05666536,0.09068518,0.035674937,-0.08811132,-0.080037735,0.05094572,-0.0059750304,-0.07458254,-0.030369423,0.05796165,-0.0720505,0.0026405826,-0.032175183,0.07300844,-0.032239422,0.075931676,-0.0590047,0.09908605,-0.07792424,-0.04421976,0.096566506,-0.04337099,0.04089815,0.026694693,-0.079458095,0.09690658,0.018502511,-0.073687494,-0.019450888,-0.08600179,0.0022814125,-0.03772056,-0.036470875,0.09656715,-0.082987025,-0.072458126,-0.08271881,0.06931821,-0.06505421,-0.047144424,0.06977058,0.061085768,0.0694123,-0.09326931,0.06257615,-0.02458267,0.0291043,-0.031331137,0.08344781,-0.08274808,0.028097324,-0.031909883,-0.011381045,0.015586078,-0.01977472,0.004861079,0.0975514,-0.09859426,0.048660003,0.04489156,-0.054107357,-0.026947677,0.08829034,0.092889555,-0.080682,-0.055113565,-0.009983912,-0.0015117303,0.07908475,0.061944477,-0.046757128,-0.04048718,-0.026011646,0.07793411,0.04342144,0.06732621,-0.030344702,-0.011726044,-0.037437655,-0.025542356
-0.08483839,0.03287431,0.026071854,-0.045907807,-0.04369017,-0.004658103,0.096638985,0.01879654,-0.087996624,-0.01593133,0.017334126,-0.08826196,0.05969595,-0.09467608,-0.03382559,0.016055308,0.08328497,-0.030119821,0.09585724,-0.097293735,-0.052374195,0.092309736,-0.049700227,-0.07657381,-0.05152872,0.06753073,-0.094407134,0.052251033,-0.07021071,0.021001354,0.09466229,-0.039758634,0.06668609,-0.028683923,0.06007112,0.04336507,0.004271582,0.081619374,-0.044392135,-0.039281465,-0.061963,0.06986239,0.056890704,-0.07269939,0.07922026,0.05350221,-0.004991457,0.07844276,-0.01447884,-0.026687086,-0.054624617,0.06467692,0.0331214,0.07622448,-0.04187702,0.06269201,-0.055267107,-0.037583567,0.06501817,0.036730327,-0.08352605,-0.09066476,-0.02346301,0.0198524,-0.071519494,0.06199885,0.054811902,-0.049017645,0.078028865,-0.00052217394,0.038273998,0.008347236,-0.012194119,-0.08184411,-0.081645235,-0.040142275,-0.03536643,0.04865659,-0.0027841702,0.03763733,0.0968693,0.057227515,-0.015144691,0.014822863,-0.090290666,0.07940494,0.05328644,0.051514752,0.0065794215,0.048233964,0.001601316,-0.062536374,-0.084816314,-0.049428847,0.09369672,0.096379854,-0.021036312,-0.022832789,0.08143736,-0.005720556
-0.020063236,0.0059409365,-0.018650055,0.01856266,0.043237813,-0.038140427,0.04440444,0.049183287,0.07269857,-0.05991416,0.029035576,0.08738544,-0.021471024,-0.019959547,-0.052703943,-0.062149417,0.08610917,0.007797122,0.060477085,0.076155715,-0.053680208,-0.021917246,0.09283727,-0.01799728,0.0081073195,0.022769868,-0.052504122,-0.0154265165,0.07800261,-0.0010029823,-0.08059355,0.02509474,-0.08471066,-0.03328383,0.043029882,0.031428836,0.016497515,-0.004798159,-0.050581742,0.06037522,0.0072298795,0.023887813,-0.03203448,-0.07391807,-0.07233562,0.040764414,0.052480288,0.021746233,-0.0034186617,0.026058383,-0.03252314,-0.027515277,0.040675618,0.05583752,-0.0010034889,0.0899192,-0.033466794,-0.0860151,-0.051511075,0.07730421,0.03295494,-0.09698623,7.942319e-06,0.019092701,0.07186758,-0.033216655,-0.011952259,-0.07921348,0.032440133,0.021951519,-0.08813255,-0.043880593,-0.008859277,-0.058026638,-0.08534813,-0.015228555,-0.059356857,0.038227282,-0.021256492,-0.051446762,0.050003506,-0.047169972,0.09452044,-0.060033977,-0.05442181,-0.036984503,-0.037318088,0.08147486,0.048860364,0.049686737,-0.07400944,0.0052711815,-0.085922234,0.04352475,-0.006775461,-0.062944114,-0.038253523,-0.085427366,-0.038603522,-0.098719895
-0.08219967,-0.013050891,0.012083784,-0.08010838,-0.097184114,-0.0074681416,-0.01933448,-0.09939021,-0.042615093,0.0883208,0.039796613,0.021475986,-0.053861868,0.05746495,-0.050427046,-0.06842667,0.018279254,-0.0748816,-0.04946388,0.010942027,0.03908179,0.081643604,0.0022600144,-0.03566824,0.015122294,0.075303204,-0.08928366,0.066585876,0.08652694,-0.058913708,0.04710395,-0.08938179,0.00561063,-0.054905236,0.07167625,-0.067053,-0.08726521,-0.011818349,0.08692885,-0.0033410415,0.07218038,-0.053419806,-0.08055329,-0.012030363,-0.09120276,0.0027088523,0.060130857,0.0103349835,-0.058648873,-0.072713815,-0.09918232,0.06669722,0.008995578,0.0067906827,-0.049442302,-0.09108545,0.061552577,0.059516944,0.017218865,-0.04260962,-0.0475562,0.04378312,0.013517439,0.032839768,0.043773882,0.07306022,-0.026184835,0.03282156,-0.034443513,0.046706684,-0.0007756725,-0.015874185,0.061938263,0.02336929,0.012016274,0.09333079,-0.09519072,-0.07189038,-0.0013676286,-0.038919616,-0.011557505,-0.07299,-0.016746521,-0.06275648,-0.015774608,0.033058055,-0.007914349,0.025569953,0.011518404,0.030001156,0.0074178353,-0.055842068,-0.08436471,-0.0069689527,-0.044185746,-0.068607435,0.012513354,-0.08066193,0.06245651,0.013263777
