0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.33743933,-0.7895392,-0.53953063,-0.28055206,-0.78261566,0.7949156,0.61767495,-0.5401641,0.7876625,0.7414014,-0.1854042,0.9099331,0.28959358,0.43611562,-0.81994057,-0.3026937,0.33966935,-0.29381976,0.5446505,-0.4122393,0.20053998,0.024911016,-0.10385431,0.56153333,0.2836817,-0.51737154,0.28133893,0.9622157,0.74761933,0.5919754,0.5011455,-0.44992116,-0.9517842,0.2756614,0.56778663,0.88117236,0.36807054,0.74035263,-0.0068249553,-0.92617387,-0.095743984,-0.25421262,0.35427696,0.73820776,0.9948396,-0.98243356,0.24231575,-0.83124554,-0.8995712,-0.036847964,0.706752,-0.26786685,0.8251876,0.0766097,-0.9186315,-0.4063171,0.57307446,0.31605148,-0.21716498,-0.55442,-0.43993878,-0.9152349,-0.5607555,-0.91510355,0.30030972,0.4362666,0.59987044,-0.62678504,0.009707436,-0.39776352,-0.12556136,-0.03433764,-0.86828434,0.69255537,0.27118123,-0.66044927,0.61303264,0.05770147,0.60872877,-0.7480689,0.09609833,0.2332113,-0.46702862,0.4427632,0.04528381,-0.14828444,-0.55733716,0.66763884,0.28889722,-0.39854217,0.5876989,-0.6132233,0.79750663,0.5681742,-0.89609206,0.89053357,0.48216617,-0.90570146,-0.6058198,0.23709282
-0.9058219,-0.69203746,0.0774084,-0.20614311,0.29407567,0.8103489,0.3956253,0.8672344,0.9987264,-0.6761363,0.46557015,0.46524948,-0.93129075,0.90863025,-0.2322638,0.1684948,-0.5268148,-0.93378866,0.3933012,-0.80768836,0.5523712,-0.9809893,0.96951133,0.18744685,0.16421519,0.18364057,0.49026793,-0.15731037,-0.7039528,0.3106547,-0.56305873,-0.1677151,-0.12638643,-0.31828344,-0.09632252,0.32294995,-0.046110302,0.90450233,-0.6351766,-0.26288605,-0.7050128,-0.4696387,-0.46650267,-0.13482012,-0.32252765,0.62439257,0.56597286,0.08594498,-0.16342387,-0.71060896,-0.090328455,-0.31212473,-0.043971315,0.3513915,0.11362158,0.54866993,0.9770366,0.5944333,0.82630104,0.88897353,0.11785582,0.22637114,-0.3878626,-0.83791447,0.26220298,0.57444876,-0.14568888,-0.17014638,-0.310156,0.98639286,-0.8495176,-0.88981867,-0.92692757,-0.089080185,-0.32780632,0.75874203,-0.56797826,0.07691786,-0.05600795,0.31944102,0.564271,-0.33589995,0.59725696,-0.013334751,0.809992,0.7998345,-0.35945728,-0.18033385,0.8936376,-0.09700477,-0.62332785,-0.22700548,0.6372436,-0.1624652,-0.3558216,0.48173928,-0.73826456,0.65958536,0.7823848,-0.3892014
0.53814834,0.26902205,0.5525193,0.117974505,-0.57591856,0.81116223,-0.26256517,-0.75958943,-0.90793425,-0.37898064,-0.99641263,-0.4147747,0.326299,-0.6884421,-0.8200511,-0.8864685,-0.7440164,-0.5374472,0.80154157,-0.37542462,-0.866294,0.023674518,0.7086002,-0.99696136,0.8610869,-0.39449167,0.4634238,0.2927608,-0.8422128,-0.9295745,-0.6656668,-0.9697958,-0.3612469,0.5388122,0.75140095,0.9597186,-0.5719143,-0.43622267,0.40019578,0.22003688,0.25525278,-0.6487427,0.67625886,0.8754373,-0.18703565,0.28164142,0.2622146,-0.2907221,-0.5085106,-0.7631811,-0.41150597,-0.7903944,-0.5364623,-0.10723993,0.73538786,-0.25112784,-0.22402368,0.5979336,-0.8562491,0.61922914,-0.38621962,-0.62336814,-0.039087906,-0.109549016,-0.74127793,-0.8084948,-0.23105979,0.9718997,-0.38959384,0.67155683,0.64001894,-0.7043468,0.64542717,-0.59565103,0.06073132,0.51271415,0.45116907,-0.30094528,-0.6653167,-0.27959988,0.7332585,-0.68612254,-0.70655715,0.51690525,-0.910365,0.5553544,-0.32750785,0.18850185,-0.8086494,-0.64326197,-0.17031036,0.8168962,-0.03232196,-0.24702922,-0.6980995,0.41458672,-0.9791207,0.7963473,0.96025115,0.4935
0.9589589,-0.10938227,0.56365377,0.7015034,0.85435337,0.41659957,0.105663314,0.70917434,0.1551304,-0.4742658,-0.55460393,0.67435926,0.530731,0.05055353,0.7917828,-0.8042933,-0.08442581,0.49991763,-0.4401387,0.4735381,0.27266943,-0.25793895,0.58715945,-0.42878258,0.18227421,-0.37015095,-0.07069692,-0.12678936,0.08774996,0.68492806,0.60872144,0.1616291,0.22179857,0.36826426,0.18843628,0.41133696,0.16754851,0.64551497,0.67333037,0.35194343,0.32582217,0.9737027,-0.14696404,0.08213341,-0.34308895,0.21329083,-0.2873297,-0.43660867,-0.71637404,0.65265113,-0.2331265,-0.73282635,-0.54951525,-0.6607735,0.9880572,-0.7250558,-0.015143007,0.15064135,-0.7090925,0.86261994,0.6676596,0.5601358,-0.044791847,-0.90542746,0.6947073,-0.18240906,-0.41190445,0.8760566,0.8379174,0.9064079,0.9330029,0.8804736,0.40206856,0.71423894,0.7550288,-0.58217,-0.49097133,-0.9608046,0.23638979,0.56636864,0.5481017,0.8773065,-0.935803,0.4117126,-0.86028457,-0.98696244,0.76510525,-0.5542147,0.51039183,0.9299856,0.45658922,0.13181314,-0.9759622,0.20430125,-0.38943887,0.5074128,0.2887171,-0.042204708,-0.07940069,-0.600108
0.44247454,0.4877538,0.007954612,0.17638385,-0.23322389,0.03401503,0.19656286,-0.46781242,-0.41904128,-0.25685513,0.79397684,0.55211014,0.10159537,0.596127,-0.78264236,-0.20712696,0.6220365,-0.32684743,-0.20468056,0.42148286,0.7050765,-0.68121374,-0.51326096,-0.63657856,0.746308,-0.53072643,0.3396153,0.24122238,-0.5240023,-0.49816966,-0.40178168,-0.5126567,-0.15704073,-0.33842003,-0.8219793,-0.43116775,0.24596013,0.5975986,-0.36568642,-0.123235956,0.8287207,0.8114422,0.61482334,0.47451043,-0.38525867,-0.7737417,0.48884875,0.2409625,-0.018778667,0.224218,0.021863207,-0.31227037,-0.49492037,0.24299815,-0.50861394,-0.56430554,0.691211,0.8699643,-0.8829337,-0.76638365,-0.75042844,-0.5956937,-0.34096086,-0.5396577,0.16110457,0.16082183,-0.48672378,0.8982522,0.97568953,0.85200155,-0.48951185,0.15661918,-0.7275779,0.74397033,-0.04086852,-0.38336766,0.69050455,-0.8776697,0.43945348,0.46240145,-0.37184373,-0.58143556,0.57442164,-0.031958073,0.3253845,0.47699785,0.6422848,0.74118084,0.49740994,-0.37013456,0.7237583,0.6457344,-0.18602312,-0.11094533,-0.6235746,-0.089851245,-0.029330477,0.20197377,-0.13591453,-0.17213546
0.7780575,0.031358972,-0.14739059,0.6668932,-0.69426274,-0.44327167,-0.99151397,0.9060415,0.83327585,-0.5122402,0.69163734,-0.77843785,0.5481308,-0.05085863,-0.28694367,-0.19459322,0.097993985,0.032609478,-0.47196996,0.077310055,0.34335053,-0.81066895,-0.34615195,-0.39820206,-0.014881939,0.26246285,-0.7011682,-0.40243685,0.2913865,0.17443463,0.2728898,-0.8473046,0.035139546,0.1517465,0.16409323,0.2731771,-0.78496873,-0.99050677,-0.7194027,0.64662987,0.8171787,0.40992016,-0.7273611,0.979825,-0.7977431,0.43481594,0.66142225,-0.33480787,-0.9378576,-0.37187123,-0.8427179,-0.3344743,-0.52476764,-0.4815234,-0.7900518,0.7878592,-0.08959256,0.43045396,0.05883023,0.38619137,0.5075034,-0.28676128,-0.95133305,-0.26473925,-0.28505957,-0.60776293,-0.35585687,0.6441861,0.46483243,-0.3712741,0.32669955,-0.36523566,0.93197966,0.23361124,-0.8109573,-0.62833023,0.8644671,-0.51314676,-0.3541386,0.18380955,0.23957625,-0.64363277,-0.44523954,-0.1177375,-0.2723533,-0.30959547,0.522562,-0.59160435,-0.4265164,0.6624704,0.89316154,-0.71106505,-0.04768476,-0.17799929,0.14670849,-0.91498667,0.87748253,-0.790589,0.9369031,0.76615846
-0.8074242,0.01066111,0.14625475,-0.3611735,-0.3636334,-0.8622141,0.4596671,-0.81314695,0.43313986,0.7193399,-0.17167643,-0.6499568,-0.7053387,0.37374878,0.8527943,-0.34884846,0.3081239,0.09596214,0.052086487,0.04331991,0.3779257,-0.1797285,-0.72899175,-0.29925942,0.4646877,0.34442896,-0.91573596,0.6373503,-0.32627285,0.24105571,-0.6754565,0.15617386,-0.8016976,-0.2488561,0.49495333,-0.29818818,-0.0178013,-0.2590461,0.33061033,0.20706177,0.2606923,0.14916122,-0.04707575,0.2937355,0.4355108,-0.7899927,0.28426206,-0.052239448,-0.34470573,-0.5117848,0.72245145,0.62337273,-0.9703157,0.52152777,-0.78631234,-0.73739994,0.7888613,-0.9606528,0.6979107,-0.74387574,-0.410362,-0.11378549,-0.34491733,-0.5299449,0.59703505,0.36142474,-0.40703225,0.17282858,-0.860332,-0.316516,0.70593333,0.80420667,-0.43780327,0.4777724,-0.8076484,-0.4955232,0.033999234,-0.3118267,0.12952745,0.6406305,-0.58979535,0.36640322,0.7742279,-0.61882365,-0.7277093,-0.9525394,-0.60481274,-0.10736965,-0.42431593,0.3517043,0.3195026,-0.31058168,0.099521875,-0.075084195,0.63684946,0.24010375,0.6578029,0.36313748,0.041027293,0.5436314
-0.2264981,0.29984152,0.04642412,-0.9197912,-0.4320525,-0.8884599,-0.39893723,-0.85890466,0.88687724,0.3721521,0.3768649,-0.9283966,0.36630744,-0.3759688,-0.9882108,-0.5246043,0.15481755,0.90914077,-0.88063383,0.14670983,0.9687764,-0.13016567,0.10087609,0.660531,0.34742808,-0.48866248,0.09938121,-0.48416567,-0.86115533,-0.36646724,-0.05431831,-0.5241779,-0.23839831,-0.7743983,-0.4502803,0.96729165,-0.6126288,-0.5087147,-0.10488309,0.21682605,0.37235314,0.49493706,0.54497206,0.44075018,0.9291268,0.337308,0.25947815,-0.2467908,-0.042482615,0.78502125,0.07142663,-0.38532627,0.6268861,0.307725,0.32381243,0.45719957,-0.6083045,-0.5518342,-0.7991164,-0.97856283,0.7703727,-0.00019647181,-0.27110234,0.498339,-0.72374225,-0.9623473,0.6496004,0.42581463,0.0127557665,0.13846278,0.31199837,0.8497048,-0.8598621,0.46415126,-0.9570316,0.08674979,-0.9791454,0.6692592,-0.781682,-0.8956837,-0.05161047,0.7625315,-0.22570848,0.31348205,-0.30034244,0.768741,-0.862838,-0.444507,0.03450133,0.6937001,0.031713396,-0.27741447,-0.20920679,-0.7551631,-0.59278893,-0.46635655,0.6998577,0.013193339,0.35317665,0.6821639
-0.21068394,0.49436456,-0.6270355,0.8365991,0.87826824,-0.7567978,0.6763586,0.0056405365,-0.82065606,0.13897277,0.69576985,-0.6669749,0.62997216,-0.63729084,0.09650648,-0.3061316,-0.25257194,0.8724711,0.57077205,-0.43677604,0.7981851,0.06598614,0.0233002,-0.8681042,0.5788911,0.24937168,-0.87125087,-0.95026433,-0.7594464,-0.21514043,-0.023586974,0.14694013,0.7026789,-0.96929663,0.48896736,0.6100643,-0.30879116,-0.21416724,-0.8760139,0.7196822,0.39280212,0.6072069,-0.33101514,0.7501835,0.928404,-0.61532044,0.84167665,-0.9145575,-0.5381371,0.017002672,-0.89482796,-0.2921678,-0.12302086,0.16040027,-0.5121741,0.8245888,-0.07639609,0.6857017,-0.20747222,-0.036299974,0.85947746,0.7449999,-0.8224968,0.26835746,0.33499295,0.21073878,0.8975122,-0.7209432,-0.8674351,-0.5369177,-0.9325696,0.8897313,0.7203164,0.23850143,0.9741094,-0.93895173,0.5069644,-0.456939,-0.20759478,-0.99677205,-0.54597366,0.6849957,0.786097,0.97157323,-0.9835073,0.5714833,-0.59710944,0.47786957,-0.36344364,-0.6766803,-0.25354946,-0.45933783,-0.8743707,-0.9312383,0.7375712,0.61990523,0.6177431,0.9703087,0.68141615,-0.26688814
0.55316573,-0.9285277,-0.16993485,0.98378444,-0.11144556,-0.8914579,0.24843857,-0.27500725,0.41591233,-0.11589572,-0.82003856,-0.324039,-0.27374482,0.9768384,0.4116311,0.026391149,-0.5401715,0.21016791,-0.16794384,0.03700517,0.74714386,0.15573584,0.6434513,-0.6742099,0.7968939,0.79736376,0.5735094,-0.0370612,0.18853232,0.08977033,0.5780133,-0.9496069,-0.4706297,-0.67535293,-0.23557842,0.69844806,-0.77451813,-0.6352055,-0.55419564,-0.5249922,-0.29300436,0.42436773,-0.46075165,-0.48130956,-0.29567063,-0.22505447,0.10081753,0.80098814,-0.1340282,-0.34181595,0.68690246,-0.7926855,0.40620333,-0.6605344,-0.285632,-0.51688385,-0.13594009,-0.5223985,0.5328298,0.83635116,-0.42028475,0.05009517,0.4131437,0.77199703,-0.37682843,0.18997215,-0.79266644,0.08501664,0.053807497,-0.6052439,-0.30488944,-0.9146321,0.32611406,0.2782101,0.46554333,-0.6437174,0.710384,0.16040124,0.0014716387,0.9200025,0.48016524,0.03782198,0.08776739,0.43258017,-0.68392456,0.21720126,-0.28159037,0.14054105,-0.34517682,0.7356984,0.80487466,0.41643655,-0.11856519,-0.45544612,0.7882991,0.08237019,-0.25293157,-0.07433832,-0.12292169,-0.48868623
0.75159794,-0.8563375,0.35792595,0.13855651,-0.75070775,0.75717276,0.9494666,-0.8645482,-0.90981936,0.40957266,-0.979054,0.10977723,0.04520014,-0.7755984,0.17210424,0.42693907,-0.94741696,0.06336711,-0.30239806,0.86289877,0.9435513,0.56226975,-0.08846089,0.17953359,-0.66011965,-0.05968131,-0.25146067,-0.15468635,-0.8494797,0.11116527,-0.32398656,0.72864807,-0.99468195,0.35710192,0.04607871,-0.5210668,0.6535,0.37600285,0.44882858,0.83184534,0.11835635,-0.42553556,0.9825758,-0.9033425,-0.99139655,-0.41860735,0.05442545,-0.18965639,-0.3675747,0.66513455,-0.6795481,-0.26756123,0.98419243,0.49793297,-0.17804302,0.015940517,-0.8785271,-0.7767695,-0.7528274,0.18568851,-0.6495577,-0.6915151,0.24823785,-0.058792233,0.78032917,0.30371672,-0.8225249,-0.20809092,-0.5198585,0.7509407,-0.3394477,0.39550996,-0.6470971,0.8169428,-0.68244076,0.7737184,0.25464898,-0.033026487,-0.833599,0.31889194,-0.5604335,0.6492055,-0.50519896,0.9387156,0.2350235,0.5989254,-0.18986702,-0.49188104,-0.084096044,0.2955327,-0.97761893,0.4335574,0.76629823,-0.11756599,-0.05363427,0.9805604,0.82589173,0.47578478,0.9698356,-0.39293385
0.85751736,-0.9681016,0.44187194,-0.1508329,0.7717707,-0.9901291,0.8876213,-0.16558632,0.55088526,-0.16472302,-0.3949139,0.0509654,0.057173148,0.019343719,0.56245977,0.1847659,-0.44757533,0.7812465,0.6235712,0.37210143,-0.48630095,0.6364966,0.64701074,0.6812618,-0.29386103,0.61423606,0.7329882,-0.73627424,-0.69577575,-0.6362139,0.7611173,-0.37063718,-0.9055922,0.6924235,0.6915361,0.17831661,0.5461403,-0.8226731,0.14763556,0.5359327,0.28287625,-0.6553874,0.19730583,-0.8069371,-0.42082337,-0.9039298,-0.676016,-0.51527846,-0.7242491,0.40342802,0.23158297,0.5805048,0.074583516,0.4646433,-0.68128574,0.8948914,0.14745653,-0.23189381,0.5382606,0.15546083,-0.16744316,0.7440782,0.46972638,0.082478374,0.01898989,0.4786932,-0.8826169,-0.49073052,0.7964032,-0.81669915,0.7138696,0.9648585,-0.60439706,-0.013770014,0.39484495,0.82773125,-0.0226219,0.1496426,0.3946256,-0.3058108,-0.28548992,0.19226566,-0.4182483,-0.18821895,-0.079444796,-0.36718026,-0.45652723,0.8169987,0.5004609,0.08224167,-0.89694643,-0.40217307,-0.14381513,-0.07578239,-0.68886554,0.64773256,-0.5990771,0.26091194,-0.269933,0.6137564
0.97840583,0.5849629,-0.8636209,0.20669937,-0.09608343,0.2742312,-0.5711204,-0.7675841,-0.32171404,0.5447116,-0.18356062,-0.4313264,0.70026016,-0.0564079,-0.42166686,0.91770196,-0.24446234,-0.6782171,-0.012401119,0.07596478,0.95700943,-0.5498042,0.033987015,0.74061894,0.33528113,-0.03336355,-0.42985594,0.14745139,-0.5632708,-0.47654164,0.18900275,-0.33384764,0.8477319,-0.055520684,0.39367414,-0.48769212,0.2988196,-0.73023057,-0.35979792,0.12775064,0.061678886,-0.031187683,-0.8895742,-0.8177072,0.8560336,-0.8841498,-0.08229874,0.2197291,0.30256355,0.96835023,0.004542619,-0.96892416,-0.9844003,-0.67096984,-0.78653014,0.9324511,-0.744416,0.9353364,-0.5579995,0.75447524,0.54283404,0.2411846,-0.80181634,-0.9655062,0.23080431,-0.28110528,0.38169032,0.7843513,0.39963847,0.96741563,-0.4654715,0.9282621,-0.17615996,-0.12240216,0.7700596,-0.977468,0.2859757,0.08348726,-0.2276425,0.27884609,0.12752973,0.16708747,-0.36401942,-0.7814702,0.69224095,-0.60090315,-0.02909258,0.3717423,-0.2688761,-0.8392049,-0.30719912,-0.17668843,0.97313946,-0.14068902,-0.22981882,0.27553672,0.350739,0.62118554,0.68176115,0.48132634
-0.7959019,0.017672032,0.8412001,0.83970255,0.56285805,-0.8613988,0.9093621,-0.7336613,0.7223303,-0.23271441,0.116365924,-0.3304261,0.6152945,-0.74025273,0.39503044,-0.6346159,0.25723183,-0.25394306,0.41630173,-0.27200565,-0.55998397,0.95037484,-0.38839555,0.821516,0.8958808,-0.0071574748,0.33217674,0.31329536,-0.72702706,-0.13015293,0.23904525,-0.11580266,0.68519646,0.29333854,0.41564578,0.609692,-0.9279316,0.03582038,-0.33314312,0.9675396,0.28829104,0.3859443,0.20570375,-0.2720408,-0.027577728,0.42437857,0.19975103,0.36683387,0.06543897,-0.60866976,0.97817546,-0.5749543,0.0858295,0.3763073,-0.32561004,-0.10727331,-0.057804212,0.13560161,0.2916125,-0.82854486,0.3186596,-0.39719072,0.48023498,-0.38479415,-0.59658086,-0.44475105,-0.20249858,0.67146504,-0.96901536,0.58737016,0.35075718,0.9905713,0.5419239,-0.48221064,0.6917518,-0.5067458,-0.31218186,-0.42012548,0.69147146,-0.6967064,0.21489322,-0.7215483,-0.14904596,0.07558152,-0.8503232,0.112812296,-0.21312162,0.03901221,0.48640573,-0.86390936,-0.09855911,0.4761163,-0.6253333,-0.13178587,-0.19759908,0.2977177,0.89682555,-0.16160406,0.40069097,0.13484016
0.15886739,0.93957835,0.45672828,-0.73515224,-0.8940059,0.23413554,0.2672658,0.35512143,0.40695125,0.28966194,-0.05410239,-0.29458737,-0.8129107,-0.23895606,0.99553233,-0.7217536,0.5465341,-0.429605,-0.51305175,0.607825,0.9176659,0.18529549,0.39549237,-0.026030391,-0.31662083,-0.8598397,-0.8869505,-0.9096068,-0.9719115,0.36751157,0.931328,0.17925814,0.7959116,0.44099814,0.59838,0.38127595,0.021500587,-0.8331728,0.618537,0.0061388314,-0.5978129,0.15987232,-0.6335783,0.97286904,0.07906057,0.47915703,-0.24754368,-0.99594766,0.31728917,0.9917269,-0.12948595,0.17304994,0.024609342,-0.05930759,0.38764155,-0.46958542,0.29507792,0.54576224,0.135478,0.01733467,-0.8227252,-0.57277954,-0.19922033,0.023549572,-0.77189994,0.9174653,-0.9527137,0.64368075,0.023465604,-0.5124589,-0.16847931,-0.102985054,0.5103367,0.63225067,-0.9284168,0.60624295,-0.1093024,-0.22091113,-0.511425,-0.28746247,-0.7714541,0.4287026,-0.10015741,-0.4367417,-0.27070627,-0.8472168,0.96877986,0.7115442,0.14125109,-0.54814565,-0.01694873,-0.07256821,0.10159299,-0.87542117,0.6521761,-0.5044049,0.42988068,0.24707042,0.38898134,-0.87607896
-0.7694111,-0.17295994,0.82780236,-0.22985362,0.6842282,0.6653381,0.52107966,0.9383211,0.25406325,-0.53345954,0.22468902,-0.701108,0.04634358,0.2904203,-0.32130316,0.2838748,-0.70293856,-0.91359234,-0.6531906,-0.48162913,-0.80634546,0.31901157,0.51595277,-0.55060863,-0.6624191,-0.12787819,-0.49231339,0.7889902,-0.40926015,0.44013196,-0.54859567,0.6340497,0.037197918,-0.52175546,0.14771625,0.84540194,0.4049573,0.6938473,-0.54820263,-0.61839056,0.006937012,0.687803,-0.9493313,-0.68558645,-0.02591297,-0.2805922,-0.054124743,0.0597886,0.37601942,0.86508936,-0.9453261,0.7293894,-0.48934412,-0.2720362,-0.5887382,-0.58327127,0.40476805,-0.5902549,-0.6285722,0.68601376,0.49919778,-0.75313914,0.89064544,-0.40867782,-0.543777,-0.67629576,0.14801368,0.20191655,-0.24018809,0.82174754,-0.79591215,0.66501325,0.22581674,0.5928344,-0.14774047,-0.1145035,0.6675882,-0.68807757,0.95185304,0.50715005,0.974381,-0.78809357,0.22765614,0.02512537,-0.25921857,-0.43018043,0.7159794,-0.7781304,-0.8735392,0.77354705,0.3776396,-0.9427419,0.16998507,-0.29118025,-0.20640291,0.61702496,0.012585372,-0.5526705,0.5660581,0.95427996
-0.35626307,0.113999695,0.6106126,-0.50995207,0.8604699,-0.7307979,-0.11024512,0.5463592,-0.9178012,-0.85781765,0.8778996,-0.28920805,-0.4736742,-0.4753101,0.47687238,-0.042615905,0.2793225,-0.74895906,0.6246186,0.78895515,0.61029917,0.26570612,-0.4467373,0.04749775,0.9136971,-0.53775275,-0.38452435,0.42210782,-0.71777856,-0.3651675,0.41450328,0.12145162,0.7735967,-0.53088987,-0.25905454,-0.8632684,-0.23733437,0.9003941,0.28000063,0.5538323,-0.8185165,-0.55872595,0.98269707,0.25991416,-0.65695405,-0.8522389,0.007322058,0.7390257,0.53216165,-0.80918705,0.30038124,-0.35771728,0.5987612,0.06684542,-0.06897949,0.8454127,0.3532601,-0.62315786,0.26805723,-0.56634974,-0.22201851,-0.7651998,0.05044684,0.4220221,0.63593096,0.4127956,-0.87414855,-0.28246486,0.35020316,-0.68611085,-0.7641175,-0.572947,-0.30766025,0.9418324,-0.55894375,0.3935305,-0.4485519,-0.015847087,0.0026585907,0.93802714,-0.94758594,0.16285934,0.4336,0.4509347,-0.7929107,-0.18549383,-0.9027952,-0.20143189,0.8470147,-0.29747114,-0.427804,0.40929085,-0.3335271,0.5677632,0.90357924,0.9119723,0.07146135,0.28199667,-0.93494093,0.61222965
-0.29604733,-0.68194604,-0.8731446,0.7066869,0.6327254,-0.22608161,-0.45727968,0.2229619,0.82661426,0.79138035,-0.6787447,0.18544868,-0.3928968,-0.7283758,-0.45813408,-0.65778065,0.31902635,-0.14034532,-0.2728573,0.8245293,0.36072618,-0.5967972,-0.38820732,0.12710474,0.9302803,-0.47421563,0.12889184,0.20956375,-0.93013823,-0.24930671,0.49859935,0.05512178,0.87337995,-0.20947196,0.32392985,-0.9597124,-0.74111426,0.41980928,0.8375669,0.5257467,0.04201725,0.015467629,0.11857867,0.45070285,-0.1484339,-0.7095214,0.53103006,0.290268,-0.7827971,0.39552277,-0.81002736,0.5311627,-0.2270867,-0.34163332,0.007823929,-0.05415365,-0.8266902,-0.78997266,-0.78494155,0.5380077,-0.4666232,0.97298944,0.3878554,0.15831627,0.063763484,0.31019336,0.62386847,0.07188141,-0.38256335,0.48788702,-0.54467845,-0.674374,-0.3119713,0.026697665,-0.36818817,-0.9684706,0.2406399,0.9443059,0.04296936,-0.19237593,-0.5384759,0.8863533,0.83665466,-0.36505318,0.34760004,-0.32862806,0.47052348,-0.527156,0.40515876,-0.58178234,0.3138042,-0.6134808,0.8062533,-0.9172512,0.9594827,-0.5970669,-0.7248956,-0.7127688,0.5766279,0.30439442
-0.92315805,-0.14385186,0.40897197,0.45025623,0.27337903,-0.12666069,-0.13620034,-0.2130121,-0.860883,0.2906794,-0.07413253,-0.13612509,0.5354416,0.18557385,-0.41869628,0.43381894,-0.68191874,0.32685047,-0.5636349,-0.9120852,0.28292364,0.67846125,-0.9051546,0.52364653,0.29891753,-0.676398,0.5147893,-0.9639503,-0.70931387,0.08477971,-0.7508048,0.20043075,0.7354001,-0.33928847,-0.6168287,0.16199052,-0.36699593,0.6823898,0.522817,-0.12407318,-0.07283531,-0.0930395,0.30289894,-0.95130396,0.9015698,-0.65351963,0.43339437,-0.5323651,0.14421046,-0.1461631,0.8101105,-0.63639057,-0.295894,0.21242045,0.62157536,-0.05928397,-0.36029652,0.11860609,0.67099506,-0.9238153,-0.07643558,-0.18809676,-0.541118,-0.7191541,-0.14262475,0.44080234,0.099938884,-0.3571322,-0.9249201,0.9789378,0.2740181,0.13840951,0.94588464,0.24182364,0.20743847,-0.35707414,0.6824318,-0.5538839,0.9972268,0.02212897,-0.7531744,-0.5954155,-0.8835369,0.41405344,0.5472452,-0.4426334,0.5804912,-0.5370984,-0.57976246,0.03701508,-0.43523398,-0.06235227,0.8526295,0.8343256,0.74817413,-0.89864904,0.117433816,0.63099,0.019551665,-0.089183226
-0.80618227,0.062878355,-0.9369742,-0.66263485,-0.40021506,-0.8420315,0.026640669,0.57786995,0.9829878,-0.77215564,-0.5313027,-0.39587346,-0.5586667,-0.80219626,-0.3939401,-0.5654162,-0.0009717047,-0.056088567,-0.32880628,-0.43859792,0.41367257,-0.3229028,-0.6289199,0.2924266,-0.48321295,-0.4203217,-0.48134077,0.7541656,0.81438386,0.27530318,-0.57125664,0.68458074,-0.5941498,0.7899531,-0.9930215,-0.2744075,0.25847578,0.14560997,0.9309206,-0.9863372,-0.87508476,-0.92819965,0.37640756,-0.9523689,0.25373822,-0.07023916,0.88093275,-0.34045473,-0.73690426,-0.19077912,-0.606356,0.4312051,0.8469919,-0.8618821,0.040558428,0.7919035,0.5468113,-0.112265795,-0.27858293,0.83952135,-0.24393097,0.27189738,0.5854381,-0.49535918,-0.23799397,-0.37036324,0.39057517,0.554468,0.5306619,0.47461516,-0.91171974,0.3564245,0.18698618,-0.7645743,-0.390257,-0.07664606,0.16232409,-0.8247038,-0.79020846,-0.2757802,0.025794953,0.35522664,-0.6062441,0.7708604,-0.96562797,-0.010062605,0.07759884,0.98612005,-0.9184135,0.62855923,-0.4555222,-0.055504292,-0.49978793,-0.46094644,-0.38620245,0.86184525,0.17181113,-0.35461485,0.91954017,0.14409587
-0.20846389,-0.63889956,0.53824955,0.7923097,0.3093863,-0.45167625,-0.049775094,-0.5727055,-0.782781,-0.6541851,0.7553988,0.8283704,-0.7624701,0.7566091,0.15294015,0.8503703,-0.25672758,-0.25916532,-0.4932183,-0.2480422,0.3094191,-0.20973802,0.9072698,0.9268517,-0.11166468,-0.59488475,-0.8448791,-0.7311052,0.26157564,0.8872259,-0.37821758,-0.9980813,-0.9862021,-0.923017,0.61043435,-0.22331461,-0.46833146,0.37452286,0.9843511,-0.8800591,0.7465833,-0.18535055,-0.8913874,-0.9279866,-0.8226309,0.49558097,-0.3569539,-0.8509853,-0.70183766,0.80143774,0.32312876,0.42066938,-0.20279564,0.12067601,0.018735155,0.11935376,-0.93436456,-0.35246468,-0.6541264,0.06696686,-0.2257327,0.11534594,-0.21419488,-0.59964,-0.3590995,-0.8718177,0.8821284,-0.09445369,0.81966704,0.3589273,0.96714014,0.2168566,0.13776645,0.9481468,-0.46735552,-0.74431777,0.3829137,0.36347204,0.17920278,-0.85818434,0.30904508,0.20505175,0.8779243,-0.45327556,0.05834341,-0.78777254,-0.49133778,-0.29928908,-0.75302565,0.5657136,0.45441514,-0.8178214,-0.6973076,-0.0245706,0.11303589,0.16904697,-0.44239688,0.5096174,0.90656376,0.8976046
