0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99
-0.04761803,0.028017826,-0.089400604,0.029816248,0.014709018,-0.095764,-0.06929091,-0.070355214,-0.04674376,0.028899468,-0.049417138,-0.07493285,0.0034869462,7.033348e-05,-0.003322348,0.0646907,-0.018049613,-0.0020989776,0.048197694,-0.0047149435,0.03950218,-0.01788441,0.098845445,0.09659358,-0.09599886,-0.030268148,0.0691013,0.02050978,0.05846434,-0.07777133,-0.043281592,-0.06435892,-0.017149664,-0.017985426,0.0032773465,-0.006206274,-0.08870222,0.08673794,-0.031153083,-0.074948475,-0.024784721,0.05496306,-0.09036851,0.037267186,-0.042301692,-0.022789814,0.06408749,-0.08309253,0.07563179,-0.051745202,-0.006374277,-0.071106896,-0.010582127,-0.0684202,-0.08323522,0.099504955,0.055144392,-0.025917314,0.010777511,-0.03417076,-0.024417125,-0.062153067,0.04996843,-0.027392067,-0.06277135,0.045656078,-0.00017638505,-0.0063157827,-0.059017062,0.03512133,0.0056055933,-0.09784603,-0.008283198,-0.004573226,-0.015609369,-0.038248766,-0.036754057,0.07512861,-0.041445103,0.098250695,-0.04850291,-0.085113324,-0.08237539,0.009901144,0.06294919,-0.021176957,-0.031055234,0.018306889,-0.03231539,0.010745749,-0.0476506,-0.04775505,0.0913799,-0.0035818964,0.09909045,0.07051792,0.050886445,-0.028696671,-0.04760604,-0.053807773
0.017234981,0.092136346,-0.067725815,-0.053472053,-0.009474851,-0.030085757,0.045595802,0.088333614,0.07355384,0.01405257,0.09885084,-0.023524642,0.0510431,-0.090517424,-0.06151363,0.0011622459,0.08279685,-0.022645071,-0.015296161,-0.064016685,-0.06661366,-0.043243885,-0.013889417,-0.019148052,0.052150838,-0.092563786,0.049597062,-0.08291026,-0.013654254,0.08812567,-0.07323055,-0.039342977,0.04789383,0.08689431,-0.011001863,-0.0561605,0.04622016,0.0122580305,0.08480329,0.04103645,0.06141495,0.05666966,0.036842935,-0.028455712,0.013884187,-0.08343823,0.0024448857,-0.024978615,0.066867776,-0.011600912,-0.032663703,0.05238848,0.02689559,0.030826278,0.059770726,0.07264883,-0.012549423,0.050958686,-0.06461048,0.07784074,-0.08825574,-0.010805011,0.02327007,-0.091579035,0.07583196,-0.003160812,-0.006796621,-0.07515164,0.018476129,0.035838194,0.047340445,-0.00046633184,-0.043746293,0.09662629,0.09949388,-0.060719587,0.04201918,0.0665346,-0.02230078,-0.058796942,-0.02131547,0.08952994,-0.045288768,0.038731076,0.0577131,-0.0015161633,0.028059594,-0.098536186,0.02363024,-0.08403987,-0.038686898,-0.048373677,-0.053708542,0.008889258,0.035716645,-0.03349725,-0.03437382,0.04977954,0.061718233,0.09387422
0.025498457,-0.07025049,-0.04349003,-0.006888427,-0.08624845,0.05279713,-0.012858763,-0.0047003254,-0.06367576,-0.09156715,0.018022135,-0.023683056,0.0373433,-0.016525343,0.059404947,0.0682062,0.039796956,-0.04593413,0.040448077,-0.0016726479,-0.0139442235,-0.011720933,-0.033062458,-0.078224644,0.0106652975,-0.03968971,-0.047043692,-0.029834509,0.0062476173,-0.08011247,-0.09117752,0.026385255,0.07722933,-0.021622434,0.08200955,-0.0047566444,-0.009784445,-0.016358033,0.049871005,0.0807476,0.042230792,-0.070315816,-0.008021221,0.07762209,-0.07781593,-0.06259449,-0.008634232,-0.08125459,-0.069309756,0.092518516,0.07705974,0.07366555,0.0152153,0.0811258,0.055581085,-0.050112426,0.03662359,-0.072587505,-0.06193173,0.09553886,0.096967034,-0.0071223155,0.02971495,0.057936974,0.08273,0.08381937,0.046501942,0.0832384,-0.07150342,0.09139096,-0.049759235,0.05744245,0.0263303,-0.06550437,-0.07008447,-0.04516225,0.036624677,0.03984443,-0.004768029,-0.013468787,0.038633652,-0.06814185,0.09853738,0.04721261,-0.018834949,-0.04878807,-0.008028969,-0.09903754,0.0997254,-0.08657461,0.05677896,-0.06931329,-0.03652744,0.06580592,-0.0029992312,0.084072284,-0.0107076615,0.037710004,-0.0016113967,0.085239135
-0.070550956,-0.08766662,-0.0111114755,0.08742509,-0.011891924,-0.09481722,0.020100847,0.08115775,-0.07802583,0.025813408,0.010851935,0.07162715,-0.0335953,-0.065818585,-0.049857475,-0.08624362,0.08450509,-0.04585111,-0.027531728,-0.06287257,0.07422543,0.07202274,0.096265875,0.0832139,0.022152804,-0.043356266,0.053217508,0.06936417,0.013067603,-0.08766574,-0.09498089,0.07627592,-0.02235613,-0.054662276,0.037337057,-0.010527052,-0.06280558,-0.007965162,0.07321901,-0.02209302,-0.04416542,0.03685879,0.024899445,-0.021904252,0.009753004,0.0029217005,-0.019945659,-0.058756925,-0.096577995,0.054989763,0.0126104355,-0.05858889,-0.050234843,0.08063381,0.019206211,-0.054634094,-0.091521226,0.021844901,-0.031312846,0.06414413,0.052487977,-0.09124352,-0.009868145,-0.040840637,0.042969577,0.064101644,0.07879152,0.04847949,0.05051928,0.02155342,0.007588804,0.09999394,-0.059523832,0.011723839,0.0988942,-0.002516903,-0.08119814,0.064935274,-0.0024982244,-0.098053016,-0.05527128,-0.03923271,-0.054773416,-0.06607412,0.00086294115,0.040551744,0.03216978,-0.014561057,-0.010720536,-0.07974972,-0.027732886,-0.03210964,0.07143549,-0.05674089,-0.004641913,0.029574998,0.04829835,-0.036644198,-0.027624689,0.034246705
-0.025393508,-0.039845396,0.08068643,-0.0025350228,0.0785938,0.00059990585,-0.0941494,0.01023303,0.026592351,-0.039610803,-0.06314126,-0.080013655,0.0069624633,0.018164612,0.031357445,-0.00051884353,0.007916346,-0.030308783,0.02567678,-0.045061003,0.093464784,-0.07307313,-0.025711998,-0.04823202,-0.069707826,0.036674716,-0.032972977,-0.04809568,0.046549685,0.021118715,0.03803695,0.09890369,0.039420463,0.014915705,-0.07973389,0.07409399,0.019724704,0.061978735,-0.002771698,-0.021202818,0.087723576,-0.00059904903,0.027640618,0.0006206259,-0.07545893,-0.011669025,0.054889448,-0.019029953,-0.064230114,-0.0010334402,0.008290246,-0.033192173,-0.081960835,0.021185145,0.05069048,0.014806829,-0.04229795,0.08083061,-0.058616903,-0.032550707,0.023009732,0.09775918,0.0064537525,0.096892826,0.04489488,0.08341137,-0.006576039,0.057058744,-0.019259892,-0.035064593,-0.07155053,-0.08442717,0.021047749,-0.009940088,-0.036698557,-0.06266618,0.04507511,0.06273023,0.06697493,0.09296923,0.032957457,0.07962874,-0.09527501,0.09102053,-0.052298047,-0.021521673,0.091965504,0.059851773,-0.0069018453,0.035349257,0.0981055,0.04518842,0.050159223,-0.00043445826,0.08897097,0.0037756413,-0.02694372,0.08209004,-0.036350332,-0.029926062
-0.09750314,-0.03879037,0.03882972,0.08485741,0.06164605,-0.098289624,-0.009848431,0.010965824,0.0048520938,0.074715875,-0.09427551,-0.0067220703,0.09519941,-0.03359489,0.08914418,-0.046991814,0.031042986,0.04300099,-0.07716821,-0.018732585,-0.02594246,0.020930625,-0.005941808,0.004658386,-0.026658282,-0.054470636,0.095047615,-0.020876668,0.0052107573,-0.067680106,0.0359383,-0.085174896,0.0544286,0.03901472,0.038947158,-0.09357711,0.083613746,0.06401173,-0.035884023,0.05664081,-0.037205353,0.059510104,0.067243,0.07064261,0.040193893,0.04293198,0.016431175,0.0024209768,0.045902587,-0.067189075,-0.0425388,0.052176706,0.09103241,-0.007596694,-0.0035790354,-0.032977484,0.017355874,0.022124007,0.076017685,0.06747324,-0.080373205,0.066501416,0.050325356,0.040370278,-0.09688381,-0.06072841,0.01831697,0.08960094,0.030229367,-0.07326969,0.05616509,-0.07386136,0.0053333193,0.0020176917,-0.03749285,0.06506533,-0.04698452,-0.06874786,0.031247802,-0.0160323,-0.06584023,-0.0460127,0.07025509,-0.0010851994,-0.0621377,0.051396333,-0.04286318,-0.04888326,0.06400057,0.06495262,0.09205421,-0.09243671,-0.039253127,-0.08985024,-0.07009645,0.04876735,0.07561136,0.075844295,-0.06274781,-0.011292979
-0.013307951,0.098717965,0.09524513,0.05636742,0.054866783,0.04098522,-0.032686412,-0.010220662,-0.009128988,0.08602021,0.059699424,-0.076080166,-0.081659004,-0.034888647,-0.015459619,-0.078673325,-0.04610026,0.088638894,-0.028353073,-0.045680176,0.06327505,-0.098884456,0.044268616,0.09761722,-0.05043688,-0.01466018,0.080223955,-0.022297308,0.052112885,-0.025868632,-0.026367582,0.08965858,0.013673864,0.07803238,0.014562264,0.036136128,-0.07995836,0.09940901,0.09257359,0.09299714,-0.013767101,-0.057041705,-0.034962274,0.034420602,-0.0049217343,0.0030789003,-0.044842698,0.053707547,0.08664817,-0.013438404,0.053948082,0.0092547685,0.060282357,0.022782587,-0.047047712,0.040592127,0.09484557,-0.03439544,-0.09953469,-0.05475234,-0.01480186,-0.06919937,0.02130302,0.052168496,0.0956753,-0.09107782,0.048776187,0.025384493,-0.002185747,-0.027554095,0.0011769682,0.012873866,0.05368138,0.009248197,0.080000125,0.08749031,-0.03987011,0.04696042,-0.03794849,-0.055480745,-0.08015083,0.03915336,-0.06003883,0.022692107,-0.07910857,0.06486539,-0.008263029,0.02042105,0.09055992,0.07491345,0.030299641,0.06413152,-0.056007933,0.058898903,0.076279946,0.035256185,0.094290875,0.003895387,0.09004987,0.09909832
0.03434644,-0.057406176,-0.059647072,-0.09747324,-0.023976922,-0.053337146,0.058905058,0.096393846,-0.04638628,-0.052672435,-0.05404371,0.029661722,0.020872071,0.03905178,-0.017255284,-0.031788275,-0.026906095,0.079059176,0.04809805,-0.08967302,-0.0913409,0.09733956,-0.04126928,-0.041312266,0.021734908,0.053117238,-0.046796143,0.026576318,-0.079639114,-0.072985455,0.025888182,-0.09027363,-0.06516586,0.056703158,-0.040152203,0.028497897,0.039004095,-0.04034525,-0.06583563,-0.071562685,0.003820464,0.005887948,0.06617766,0.09579731,0.05875141,0.005222656,0.05766631,-0.07359717,0.01406429,0.0014142841,0.0902201,0.06873495,0.051469363,-0.008899748,0.007807113,-0.0805698,-0.0076955184,0.007755086,0.07430176,0.06893363,0.0573423,0.0125149265,-0.09596526,0.036105685,-0.024592474,0.051446326,0.07934522,0.079328485,0.033412613,0.023887634,0.002886556,0.016531691,-0.065326825,0.053845562,-0.025926337,0.091754146,-0.057116833,-0.04451821,0.026688762,-0.003256604,0.02801714,-0.06575298,-0.023677006,-0.002728358,0.083097436,-0.061684348,-0.022333577,-0.03199111,-0.09745448,-0.06615847,-0.008600675,-0.05351944,0.0278242,-0.09884173,0.002988264,-0.09517675,-0.06456557,0.07563216,0.015177175,-0.013454936
-0.05316217,0.011054888,-0.079340436,0.071854346,-0.039833046,0.08872635,-0.017556235,0.07497295,0.06524003,-0.059716046,-0.088945225,0.045020156,0.07394753,0.04574602,-0.09867617,-0.058368888,0.09239682,0.07392032,-0.03834331,-0.08548311,-0.043842163,0.04211486,0.045588903,-0.004578352,-0.076423705,0.05338954,-0.04651717,-0.005994305,0.020343482,0.017249718,0.028963096,-0.031773344,-0.058095146,0.09529752,-0.0015245676,-0.08812318,-0.03478159,-0.026587464,0.035149254,0.035438813,0.00881996,-0.02533026,-0.049343135,-0.004516743,0.07351703,-0.033117197,-0.09937532,-0.075500906,0.049758725,0.017652594,-0.09570042,0.0818226,-0.032907233,0.0682613,0.053501494,0.04410345,-0.093261264,-0.052823126,0.031923093,-0.057936825,0.008808017,0.07462486,-0.067764506,0.095315166,0.031355537,-0.06086732,-0.05787741,-0.031435266,-0.06152742,0.05101552,-0.00288371,-0.041575003,-0.040836465,-0.047673132,0.027080871,-0.079698876,0.004394248,-0.038840473,-0.014589116,0.06576473,0.085928686,0.012729742,0.0023174137,-0.029368639,-0.025273278,-0.061529268,0.006732367,0.001953207,-0.030958608,0.09536042,0.017999507,-0.050006915,0.07389148,0.011693999,0.05021908,0.08315062,0.08881109,0.0053926706,0.049943037,0.08814161
0.09332893,-0.06951817,0.014255688,-0.03364609,-0.023164235,-0.058926787,-0.056573987,0.091071494,-0.073974,-0.06667564,-0.08589523,-0.065102614,0.06872342,-0.018981919,-0.055734158,-0.023320064,-0.052197516,-0.05416254,0.01675944,-0.085609846,-0.09498955,0.06377257,0.037188597,-0.029136002,-0.09343147,-0.07635107,0.062419645,0.049049564,0.07313455,0.026966728,-0.0016518459,-0.04001503,-0.057130348,0.012945533,0.07373325,-0.058805704,-0.03792118,-0.086180344,-0.07472508,-0.05580796,0.052333064,-0.047263432,0.05562099,-0.046395432,-0.0012566894,-0.04227146,0.038896717,0.011268571,0.008096375,-0.06514624,0.054390304,0.03289356,-0.06435092,-0.08969059,-0.041554105,0.045009084,0.06877006,-0.04173231,0.08345034,-0.09676377,0.04135736,-0.011856414,-0.03800687,-0.06115898,-0.07827766,0.046648063,0.09876462,-0.09807678,-0.078040764,-0.0026843548,0.07345273,0.039685674,-0.024504915,-0.057242442,-0.054911673,0.060837172,-0.06608407,-0.09485004,-0.08260785,-0.00068410486,-0.08562775,0.012055621,-0.07364035,-0.040279638,-0.068707466,0.09512139,-0.022576794,0.03186836,-0.01348035,-0.04474628,-0.00035716593,-0.0536065,-0.0057032257,-0.061970867,0.024290405,-0.020094909,-0.0008908659,0.070806555,0.046487696,0.038889013
0.041454382,0.0768232,-0.042714488,0.073451824,0.07998032,-0.0013963133,0.011470355,-0.025010154,-0.092189126,-0.0033529624,-0.028287448,0.06708253,-0.045288097,0.03706009,0.06656539,0.056596793,0.03198553,-0.055829633,0.028134666,0.09301489,0.081140704,0.061693795,-0.01006081,0.011530444,0.05655659,-0.0030314699,0.06992412,0.04451143,0.050790377,0.026379444,-0.026988998,0.029718108,0.013784155,0.028161354,-0.06890861,-0.0897154,-0.06885769,0.019418493,-0.038792517,0.016545594,0.017889619,0.09783567,-0.07670955,-0.041764416,-0.055381563,-0.073416874,0.037106343,-0.03742496,0.063464336,0.06240139,0.010521509,-0.030000523,-0.059400678,-0.016118184,0.005916223,0.097608276,-0.03883624,0.053189717,-0.08721192,0.03846819,-0.015750565,-0.07176336,-0.026025057,-0.042263545,-0.054476954,0.027906127,-0.08934697,-0.091406874,-0.054560162,-0.09473113,0.082339756,0.03109742,-0.0631779,0.017623141,0.07496657,-0.04111245,-0.0014481694,-0.07835659,0.05920229,-0.028089605,-0.007039264,0.03193701,-0.05128291,0.037495412,0.09717808,0.048292466,0.09655652,-0.004301369,0.07362319,0.095319875,-0.066444635,-0.037181154,-0.09489637,0.071854554,0.050584994,-0.07168901,-0.041522957,-0.07137296,-0.05756216,0.0009114593
0.0033474192,-0.04727037,-0.046042692,0.033366658,-0.018617608,-0.042281866,0.09317725,-0.026381172,0.09791408,0.05196715,-0.061044943,-0.09551289,0.09416293,-0.023517907,0.05802051,0.004208818,-0.0019824728,0.010202453,0.0979845,0.04189054,-0.07430123,-0.034459397,-0.09754151,0.052643247,0.09472612,0.08297206,0.03851112,0.012096286,-0.061658215,0.08885602,0.09674234,0.09199486,0.05060848,0.002317667,-0.023492754,0.06626291,0.02948726,-0.0058266968,0.0021735579,-0.036138117,0.042894773,-0.03007517,-0.07424368,-0.015538,-0.06839794,-0.023847774,-0.08725629,0.09780008,0.009483896,0.01769586,-0.0548741,-0.09517088,0.0830481,-0.07299533,-0.08558506,-0.021417044,-0.024260834,0.042707987,0.09718732,0.038877346,-0.0001610741,0.028791703,0.06871427,0.06354969,0.035424612,0.056077622,0.017508961,-0.05824064,0.07467709,-0.04016602,0.07791922,0.0943932,-0.0687443,0.0151240975,0.008659795,0.09323812,-0.03747596,0.044685192,-0.059111644,-0.008641675,-0.065992564,-0.083041154,-0.016865492,-0.0023704618,0.07223702,0.017304637,0.07147979,0.006011009,0.08871689,-0.029857412,0.08426357,-0.06726144,-0.07467854,-0.05676761,0.020332597,0.012839198,-0.06060035,0.09771671,0.025038235,-0.037661757
0.015213586,-0.09460533,0.026384674,0.08693374,0.053703256,0.007711157,-0.03404461,0.044176407,-0.031649753,-0.02430205,-0.07372953,0.064571165,-0.0907174,0.06948147,0.04762695,-0.057445228,-0.086938694,0.08111862,-0.023097001,0.015778914,-0.04229169,-0.0091269165,-0.041461825,0.0019506216,-0.053210642,0.049005397,0.05181492,0.022671223,0.0151119605,0.065159865,-0.005092919,-0.034571566,0.01969409,-0.012384571,0.029177077,0.060532264,-0.010155521,-0.06276993,-0.025674224,0.04923866,-0.011515401,0.044635363,0.05457432,-0.009672679,0.09549,-0.09427629,-0.04283576,-0.086908534,-0.030591205,-0.07785867,0.09525103,0.07875519,-0.01954101,-0.034969114,0.020869039,-0.009636842,0.031647496,0.07285819,-0.046638705,0.042687126,0.035299905,0.09312523,0.06829042,0.06707727,0.06989931,-0.032285735,-0.078940034,-0.08561321,0.024916276,-0.0026051402,0.06515928,0.026843555,0.059843786,0.07142476,-0.08443762,0.017184816,-0.05859481,0.047872268,0.07569239,-0.029157959,0.066342615,0.028475903,-0.09103092,-0.04433862,0.09536771,0.06466689,0.012702122,0.06555817,0.0463183,0.04000058,-0.09738536,0.04949715,0.036573134,0.0042146444,-0.07835509,0.06433811,-0.04145218,0.039184637,-0.03936341,0.09553427
-0.057271946,-0.0092333555,0.06062279,-0.09145051,-0.08187368,-0.075462654,0.065737925,0.037745304,-0.08638801,0.07398728,0.08909372,-0.06743035,-0.051441766,0.06233623,0.077463396,-0.048017588,-0.086567335,0.071891315,0.03474892,0.043263145,-0.062482953,0.0827901,-0.08259195,0.09654618,-0.081398845,-0.080470935,-0.09641049,-0.010575809,0.022909798,0.04919239,-0.022914208,0.06818608,0.035749577,0.0342642,0.04196743,-0.02811841,-0.08435243,0.0011327639,-0.020233408,-0.09107232,0.001738511,0.07132169,-0.093482316,0.08808047,0.07469667,-0.015152514,-0.005529739,-0.08907276,-0.06787638,0.09362734,-0.013287529,-0.0399866,0.07145292,0.0324532,0.0036325082,0.024045661,0.03367708,-0.083252594,0.015680276,-0.07651429,0.006770827,0.07470126,0.021657422,-0.036567822,-0.0826807,0.059514888,0.097270496,-0.033304714,0.029307477,0.02818834,0.049806274,-0.091695346,0.07429906,-0.099229254,0.035772793,0.009939693,-0.0017528906,-0.07686553,0.041030116,0.082190596,-0.051699795,0.06330154,-0.038425934,0.06505687,-0.03667567,0.022789516,-0.07165676,-0.07352555,0.041069664,0.090704985,0.05131305,0.015001968,0.090520404,-0.09942918,-0.09319033,-0.06984347,0.039450906,-0.05088172,0.0057343096,-0.08827044
0.09407317,-0.024935223,0.048306383,0.028507106,-0.016556457,-0.07156774,0.004863858,0.05467155,-0.03053651,-0.049466755,-0.08656887,0.03691628,0.060936086,0.031391717,-0.04123187,0.097459905,0.0150917545,-0.015385188,0.006082341,0.09727345,-0.064334825,-0.09795376,0.026352368,0.014692642,-0.066636205,-0.09823626,-0.07615695,0.046882175,-0.029244348,-0.049646854,-0.05036224,-0.04848324,-0.048463333,-0.010863923,-0.08308919,-0.022864379,0.039208896,0.09118373,0.010755934,0.019519903,0.08118094,0.026655443,0.004248105,0.034346096,-0.02498249,-0.089284144,-0.033349775,-0.021850206,-0.013566077,-0.022522725,0.09617189,0.05876661,0.02143465,-0.050718643,0.054949902,-0.0193943,-0.057812978,0.09182688,0.04775556,-0.05259899,0.099843435,0.026173703,0.011617944,-0.042729247,-0.01807487,-0.090443216,0.0954758,-0.018167138,0.0009877086,-0.061046816,0.005921319,0.08194009,-0.061287202,-0.07985858,-0.06649987,-0.026641175,0.08785213,-0.010487579,0.08309961,0.07381735,0.0799749,0.087686904,-0.08741289,-0.031254247,-0.057614364,0.026389368,-0.07259192,0.030014224,-0.08141196,-0.06460643,-0.060031235,-0.0663927,0.014851272,0.093492724,0.053243704,-0.0053177476,-0.0108248815,-0.054029703,0.034997486,-0.073779926
0.0044029206,-0.031863794,0.07457382,0.0026122183,0.07841083,0.0975982,-0.09185203,0.028737672,0.0833546,-0.057074714,0.07543654,0.020033494,0.06865587,0.054398604,0.032907836,-0.033770025,-0.09793623,-0.07430391,-0.0030290335,0.02651503,-0.058164,0.060610898,0.06065444,0.07095761,-0.09511832,-0.022438608,-0.0010753423,-0.04724096,-0.08138444,-0.087639384,-0.097653426,0.08632059,0.0074262843,0.049935885,0.064811744,0.037865825,0.058704548,-0.07891375,0.09587527,-0.0529204,0.020728752,-0.06887692,0.024970278,0.06546838,-0.011360571,0.063555904,0.018902622,0.067370586,0.02493576,-0.03568019,-0.06356463,0.05015918,-0.03645482,0.066218086,-0.08149858,-0.021962665,0.011852518,0.06198526,0.062939055,0.09288793,-0.09623443,-0.041490328,0.004063651,0.08845372,0.0444903,-0.0155142695,-0.073736325,-0.013054624,0.038441338,0.08947117,0.08801644,0.059471197,-0.049225856,-0.06491797,-0.07766994,-0.05402839,0.02291657,0.022559382,0.0007731095,0.026176699,-0.037037194,0.07530824,0.0929909,0.009762332,-0.05871631,-0.012444496,0.021144345,-0.08138778,-0.0974551,0.012700558,-0.09069687,0.0057006106,-0.078451276,-0.054700326,-0.07534598,-0.012260199,0.043209903,-0.07339935,-0.09369264,0.094882555
-0.011209227,0.08376343,-0.047494937,0.074645124,-0.006167069,-0.08604928,0.05992063,-0.014177963,-0.038158715,-0.022268817,0.07724444,0.055934884,0.09378012,0.002907917,-0.049053133,0.03144761,-0.06480995,0.038667507,-0.05669905,0.04273469,-0.082708254,-0.03994788,-0.08435221,-0.008412048,0.074467264,-0.021978796,-0.021316983,0.077370144,0.006646298,0.07885937,0.05654595,-0.08759455,0.07948444,0.07506622,-0.01745087,0.024473988,0.01355648,0.070626624,-0.03816631,0.08072201,-0.062251497,-0.030334845,-0.031695344,0.035762407,-0.08034639,0.05181671,-0.039680075,-0.03330668,-0.052147757,-0.094262205,-0.056162167,0.036400326,-0.036300816,-0.08124255,-0.0022011548,0.09101605,-0.032897316,-0.013219476,-0.038748097,0.025615774,-0.034371182,0.095762916,0.041208543,-0.054944124,0.02711659,0.059148617,-0.092199855,0.06375795,-0.019713484,0.0019781217,-0.03448458,-0.048009302,0.0438124,0.08111028,-0.009819984,-0.071371496,-0.09523642,0.033292957,-0.06507672,-0.047484305,-0.040769365,0.017274007,-0.04622079,-0.093909495,0.09930477,-0.01707007,0.08487744,-0.046284057,-0.031037629,0.0750367,-0.07902678,0.052201964,-0.07726453,-0.08562118,-0.09739895,-0.098740615,-0.0033937693,-0.057547033,-0.01849924,-0.08635221
-0.030986644,-0.0712419,0.04440505,-0.048761465,-0.084753655,-0.013546504,0.015085697,-0.046124328,0.076367386,-0.06542656,0.08033595,0.02033826,0.0904857,-0.029215433,0.091540284,-0.09041425,0.008678354,0.077543296,0.06663155,0.045326866,0.024758682,0.072119154,0.07806692,-0.02684436,0.0725599,-0.040551867,0.078072034,0.004428819,-0.07703201,-0.020422325,0.049127214,0.07559597,-0.06712739,-0.04720502,-0.007404089,0.027326293,-0.03653636,-0.034295596,0.07483036,0.07352013,0.07683367,-0.025612436,0.04294207,-0.058915056,-0.0543561,0.059468783,0.088021524,0.09360839,0.07410706,0.062467687,0.014133774,0.09174644,0.09257441,-0.07727349,-0.09854429,-0.06747947,0.06598092,0.008652404,-0.0740867,0.03657063,0.0966407,0.070646726,-0.048120867,0.08633185,-0.043086994,0.069093026,0.0031177625,-0.013723075,0.027072974,0.028161712,0.083085425,0.01995214,0.023538448,0.028037734,-0.029132843,-0.045818616,0.06272439,0.021546029,0.0938145,0.020434484,-0.043789137,-0.0034457818,0.011842743,-0.007462874,-0.0018299371,0.09515805,0.09881409,-0.05349603,0.020046093,-0.09990754,-0.045339715,0.007546462,0.07716782,0.023375012,-0.047850467,0.048102446,0.020767286,0.05506616,-0.084072426,-0.024811663
0.022676244,0.033679493,-0.061639488,0.0014431924,0.07261639,-0.03696005,0.0016048998,-0.027986072,0.051863216,-0.088032715,-0.03264395,0.07742228,0.05606269,-0.057874728,0.06428275,0.09087934,0.029865362,-0.047829904,0.035497107,0.08590946,-0.07154622,-0.069802955,-0.04736358,-0.046664882,-0.018157884,-0.050829984,0.0071164593,0.04950001,-0.09534849,-0.086221196,-0.035139203,-0.061697423,-0.06819984,-0.0695009,0.06030167,0.017943718,-0.03875661,-0.082366034,-0.013833344,-0.050326325,-0.07504286,0.0081541315,0.03318753,-0.03329158,0.07988108,-0.082779326,0.00729464,0.053539686,-0.062282052,-0.07783021,-0.028988197,0.050280787,-0.09834951,0.05141265,0.000649631,0.00029033422,0.010807395,-0.026881553,-0.043910265,0.063949995,-0.055290427,0.051996447,0.09789627,-0.030267097,0.008361459,0.07979398,0.09646996,0.057876892,0.0925122,-0.07085834,-0.066692986,-0.025269762,-0.059538748,-0.087055884,0.028617762,0.008904241,0.085726745,-0.022541024,-0.028064705,0.07497031,0.016459152,-0.05783465,0.05907976,-0.09949316,-0.0041423067,0.041665636,0.06452284,-0.0910118,0.06119948,-0.053227615,-0.009510897,0.026882686,0.008858584,0.08475386,0.015021384,0.05974347,-0.043286014,-0.058493447,-0.034533307,-0.029329702
0.070470564,-0.008389711,-0.029372767,0.045595266,0.09968052,-0.028023027,-0.08608576,0.02229561,0.07251241,0.06723248,-0.093018726,0.07888197,-0.092549436,0.061111934,-0.09250503,0.099443994,0.06110672,0.012113228,0.008546568,-0.081198454,0.09906351,0.04303453,-0.080782294,0.07206411,-0.036442958,-0.010503337,-0.063544035,0.039708383,0.021169797,0.056533925,0.020876028,-0.0668333,0.03926853,0.022539534,-0.05718845,0.04098744,0.08334356,-0.0986285,-0.055348624,0.033221148,-0.0065268055,0.03719183,-0.0068582296,0.052093692,0.06583727,-0.03896307,-0.07912175,-0.009816632,-0.092759095,0.008734323,0.062019788,-0.01738491,-0.049530745,0.08353413,0.02162613,-0.052186906,-0.011168644,-0.073001005,-0.0986006,-0.09377708,0.066889085,0.017412521,-0.029933453,-0.09106918,-0.04176978,-0.01963047,0.009016946,0.007216178,-0.011566952,0.055186696,0.09903372,0.08731205,0.07158936,-0.09391121,-0.09046479,0.073142,-0.010909833,0.08510698,-0.046375144,-0.050769415,-0.03382279,-0.044032108,0.06490142,-0.05624621,-0.018656172,0.02285321,0.0092106685,0.05008588,0.027162932,0.088247575,0.020086244,-0.0903718,-0.064235225,0.017517291,-0.08919054,-0.06747059,0.07088996,0.004351452,0.051788338,-0.038252544
0.07136346,0.09466372,-0.06822447,-0.045600083,-0.094375685,0.05908551,0.06579765,0.038185455,0.011007592,0.053999208,0.03579121,0.009167656,-0.08416418,0.08353304,-0.016473971,0.011463106,0.0051647425,-0.08336836,-0.07237687,0.059499912,-0.005451642,-0.073309444,-0.09358945,-0.095867865,-0.08474511,-0.0986063,0.023043513,0.059172727,-0.03560386,0.04840248,0.011282541,0.015065469,-0.034496404,-0.06975746,0.026760392,0.09178757,-0.064626075,0.02600389,-0.04350208,0.009177268,0.09927636,-0.09564971,-0.042715456,-0.004740998,-0.0972209,0.07125019,-0.08080443,0.019004881,0.026483543,-0.071881786,-0.050610375,-0.010602273,0.010013774,0.08383212,-0.009764291,-0.06331146,-0.050578978,0.03919313,-0.08552678,0.0900122,-0.0979438,0.09665749,0.034145214,0.08028837,-0.0117451325,0.04821416,-0.04271325,0.013510287,-0.07827578,0.0719151,0.07249207,-0.01665882,0.0077250004,0.06838582,-0.04512471,-0.08423803,0.09257067,-0.06468177,0.0956626,-0.09551165,0.019867755,-0.02561538,0.08714742,-0.034781083,-0.069691144,-0.042598404,0.06470794,0.01037886,-0.09922587,-0.085522726,0.065294035,0.030085035,-0.0588436,0.017539635,-0.008156002,-0.012743935,-0.01791948,-0.07204889,0.019140206,0.011543177
